5304956	-447
5305105	-53
5305251	-29
5305397	57
5305545	-2
5305691	100
5305835	27
5305994	62
5306156	279
5306312	55
5306467	-58
5306620	23
5306769	-5
5306916	63
5307060	35
5307201	147
5307342	147
5307485	74
5307628	62
5307774	23
5307931	107
5308081	81
5308232	-27
5308390	-12
5308543	-85
5308694	-68
5308843	-18
5308996	-12
5309150	74
5309304	-91
5309459	-63
5309620	-17
5309774	-5
5309926	82
5310076	88
5310225	50
5310376	-102
5310529	-120
5310682	-149
5310834	-107
5310995	-218
5311174	-118
5311359	-111
5311528	-134
5311693	-116
5311861	-107
5312032	-105
5312200	-56
5312368	-102
5312529	-60
5312699	2
5312869	-78
5313037	-61
5313198	17
5313361	-64
5313528	-118
5313711	-170
5313885	-198
5314055	-122
5314236	-222
5314425	-231
5314608	-187
5314791	-184
5314981	-187
5315178	-196
5315359	-164
5315547	-153
5315745	-152
5315929	-125
5316122	-130
5316319	-163
5316506	-45
5316683	-20
5316858	-72
5317033	-199
5317204	35
5317369	1
5317541	-116
5317709	-164
5317883	-47
5318058	-67
5318223	31
5318397	-213
5318581	-199
5318759	-100
5318930	-251
5319117	-250
5319305	-21
5319505	-120
5319713	-108
5319908	5
5320091	15
5320267	77
5320433	-61
5320594	-207
5320754	-421
5320921	-153
5321088	-101
5321252	-49
5321427	-53
5321606	-32
5321779	-53
5321948	-10
5322106	-45
5322271	-46
5322459	-83
5322648	-76
5322826	-45
5323007	-116
5323211	-159
5323430	-134
5323620	-83
5323814	-130
5324012	-115
5324197	-40
5324384	-83
5324589	-100
5324824	-98
5325019	-42
5325231	-123
5325441	-130
5325631	-102
5325839	-170
5326047	-125
5326244	-225
5326449	-250
5326644	-158
5326842	-207
5327043	-91
5327242	-108
5327432	-151
5327605	-47
5327784	-136
5327980	-147
5328166	-163
5328374	-268
5328579	-232
5328769	-199
5328976	-195
5329175	-160
5329377	-279
5329589	-224
5329788	-189
5329990	-210
5330191	-232
5330376	-149
5330581	-217
5330781	-111
5330979	-164
5331197	-158
5331409	1
5331632	-75
5331859	-53
5332071	37
5332281	-64
5332494	-97
5332694	-10
5332887	-65
5333115	-115
5333328	-46
5333554	-164
5333777	-115
5333990	-163
5334208	-213
5334407	-147
5334604	-209
5334819	-233
5335020	-129
5335234	-220
5335460	-203
5335661	-64
5335878	-182
5336101	-163
5336307	-6
5336520	-96
5336746	-116
5336953	-9
5337175	-126
5337380	-16
5337573	-17
5337779	-72
5337981	-32
5338192	-156
5338410	-231
5338606	-127
5338791	-116
5338983	-170
5339185	-175
5339375	-98
5339578	-300
5339785	-239
5339984	-178
5340215	-204
5340432	-98
5340648	-220
5340849	-229
5341036	0
5341218	-76
5341414	-116
5341615	-20
5341815	-64
5342024	-74
5342233	34
5342443	-54
5342665	-102
5342870	-23
5343081	-111
5343298	-144
5343503	-86
5343714	-181
5343930	-181
5344141	-116
5344338	-118
5344551	-174
5344764	-147
5344959	-100
5345166	-206
5345377	-169
5345578	-58
5345785	-122
5345987	-17
5346182	-20
5346390	-93
5346588	2
5346781	-54
5346981	-79
5347179	9
5347371	0
5347572	-34
5347772	34
5347970	-118
5348166	-191
5348357	-119
5348552	-211
5348753	-181
5348943	-76
5349138	-163
5349334	-130
5349524	-195
5349719	-240
5349904	-166
5350097	-280
5350290	-167
5350473	-125
5350663	-171
5350847	0
5351028	-76
5351219	-191
5351417	-61
5351595	35
5351781	-82
5351974	-78
5352155	-7
5352342	-79
5352537	-87
5352726	-31
5352922	-163
5353133	-210
5353329	-122
5353537	-151
5353751	-108
5353944	-76
5354145	-162
5354347	-152
5354536	-173
5354742	-229
5354943	-155
5355140	-171
5355346	-184
5355542	-86
5355743	-141
5355945	-57
5356137	-74
5356341	-122
5356538	-23
5356743	-93
5356939	-42
5357131	-82
5357331	-108
5357519	-131
5357714	-141
5357908	-61
5358094	-130
5358281	-104
5358461	-50
5358647	-152
5358815	-78
5358988	-148
5359155	-218
5359322	-142
5359495	-247
5359673	-233
5359848	-144
5360026	-238
5360210	-203
5360386	-58
5360566	-107
5360751	-119
5360930	-5
5361108	-23
5361295	-108
5361488	-112
5361668	24
5361851	-79
5362058	-134
5362254	-23
5362440	30
5362632	-36
5362826	4
5363011	17
5363189	-105
5363372	-203
5363593	-238
5363799	-100
5363995	-151
5364207	-174
5364426	-173
5364620	-118
5364815	-295
5365001	-167
5365179	-31
5365375	-87
5365579	-74
5365768	-24
5365976	-111
5366209	-145
5366421	-93
5366647	-118
5366879	-104
5367080	-115
5367283	-108
5367482	-7
5367680	31
5367894	34
5368103	4
5368303	-122
5368522	-210
5368750	-185
5368948	-96
5369149	-68
5369344	-17
5369530	0
5369721	-141
5369924	-206
5370139	-189
5370338	-97
5370535	-93
5370743	-100
5370961	-98
5371163	-65
5371381	-129
5371614	-86
5371829	9
5372050	-10
5372275	-17
5372477	2
5372677	-35
5372883	-68
5373096	-94
5373289	-87
5373498	-127
5373709	-137
5373903	-104
5374109	-175
5374328	-164
5374530	-118
5374744	-145
5374966	-160
5375182	-105
5375381	-115
5375595	-177
5375815	-173
5376021	-85
5376239	-105
5376455	-80
5376661	-13
5376885	-82
5377104	-76
5377311	12
5377528	-69
5377754	-46
5377967	33
5378182	-32
5378403	-72
5378605	-47
5378808	-152
5379016	-171
5379213	-72
5379412	-173
5379625	-211
5379823	-149
5380026	-210
5380235	-202
5380438	-122
5380639	-184
5380846	-134
5381046	23
5381249	-54
5381455	-83
5381651	12
5381856	-56
5382063	-67
5382258	42
5382462	-47
5382673	-90
5382869	-5
5383062	-129
5383262	-147
5383458	-13
5383646	-46
5383840	-240
5384031	-269
5384217	-326
5384433	-253
5384656	-134
5384863	-122
5385087	-171
5385300	-166
5385500	-174
5385709	-184
5385916	-133
5386114	-123
5386315	-133
5386516	-51
5386713	-78
5386918	-101
5387122	-64
5387329	-109
5387550	-115
5387750	-87
5387961	-129
5388171	-86
5388367	-116
5388568	-144
5388770	-112
5388970	-119
5389182	-131
5389384	-102
5389595	-144
5389809	-158
5390009	-155
5390222	-189
5390438	-163
5390632	-138
5390825	-153
5391009	-102
5391182	2
5391357	-39
5391535	-72
5391715	-50
5391908	-46
5392102	-67
5392283	-87
5392470	-105
5392661	-97
5392859	-101
5393051	-94
5393240	-107
5393419	-79
5393600	-57
5393780	-46
5393964	-82
5394145	-94
5394331	-147
5394512	-163
5394689	-136
5394882	-145
5395073	-144
5395259	-158
5395447	-145
5395642	-162
5395832	-134
5396025	-115
5396227	-122
5396419	-53
5396612	-76
5396795	-206
5396969	-23
5397141	-36
5397306	-17
5397468	-126
5397631	-47
5397797	-123
5397965	50
5398135	77
5398303	41
5398480	-2
5398669	-36
5398846	-32
5399017	132
5399192	-141
5399369	-167
5399554	-163
5399749	-149
5399947	-204
5400148	-260
5400331	-240
5400525	-175
5400725	-158
5400937	-158
5401123	-85
5401306	-115
5401502	-112
5401710	-87
5401898	48
5402085	-51
5402282	-96
5402473	-107
5402656	-36
5402842	-58
5403037	-36
5403233	-112
5403420	-46
5403608	-102
5403815	-160
5404021	-171
5404212	-215
5404403	-184
5404595	-119
5404787	-116
5404970	-160
5405160	-113
5405357	-108
5405547	-104
5405732	-89
5405933	-28
5406133	-20
5406331	-119
5406517	-105
5406699	-100
5406882	-107
5407075	-86
5407268	-140
5407451	-153
5407635	-236
5407810	-218
5407985	-169
5408157	-109
5408323	-167
5408488	-173
5408654	-167
5408826	-158
5409005	-171
5409175	-159
5409351	-160
5409546	-196
5409745	-217
5409958	-226
5410148	-196
5410345	-217
5410541	-214
5410725	-253
5410918	-288
5411117	-265
5411310	-243
5411517	-220
5411720	-221
5411929	-158
5412125	-188
5412320	-214
5412521	-202
5412707	-185
5412884	-79
5413061	-178
5413238	-96
5413424	-115
5413611	-94
5413790	6
5413965	-32
5414150	-89
5414345	-109
5414539	-47
5414723	-119
5414912	-202
5415104	-214
5415290	-138
5415472	-204
5415656	-232
5415848	-233
5416040	-118
5416225	-127
5416414	-301
5416596	-287
5416775	38
5416955	-23
5417145	53
5417344	152
5417549	275
5417748	214
5417941	264
5418122	413
5418304	349
5418495	307
5418691	268
5418885	239
5419066	144
5419264	13
5419454	-211
5419637	-240
5419821	-322
5419997	-331
5420177	-414
5420360	-389
5420533	-410
5420713	-406
5420897	-322
5421083	-316
5421274	-300
5421465	-335
5421664	-304
5421852	-295
5422033	-249
5422204	-217
5422369	-188
5422530	-145
5422686	-158
5422842	-182
5423029	-187
5423220	-163
5423399	-147
5423578	-137
5423770	-98
5423975	-91
5424169	-31
5424352	-72
5424535	-148
5424728	-177
5424925	-170
5425120	-193
5425307	-149
5425502	-151
5425696	-189
5425878	-125
5426059	-93
5426248	-36
5426440	-72
5426618	-82
5426795	-86
5426979	-93
5427182	-85
5427405	-76
5427610	-108
5427813	-164
5428023	-160
5428243	-102
5428442	-82
5428637	-120
5428832	-153
5429028	-141
5429219	-127
5429403	-126
5429600	-127
5429798	-180
5430003	-162
5430201	-210
5430409	-220
5430612	-178
5430811	-151
5431006	-122
5431203	-130
5431389	-167
5431575	-152
5431760	-164
5431958	-185
5432168	-184
5432368	-131
5432573	-145
5432789	-141
5432989	-83
5433190	-137
5433402	-149
5433600	-71
5433796	-192
5433996	-181
5434184	-127
5434370	-127
5434565	-155
5434759	-170
5434949	-141
5435137	-130
5435322	-125
5435522	-127
5435720	-123
5435912	-100
5436110	-164
5436318	-173
5436529	-151
5436724	-129
5436922	-144
5437119	-129
5437306	-89
5437497	-136
5437696	-144
5437893	-94
5438086	-147
5438291	-136
5438489	-136
5438693	-140
5438899	-87
5439105	-162
5439319	-148
5439519	-34
5439719	-137
5439933	-151
5440157	-123
5440362	-28
5440563	-144
5440778	-214
5440999	-244
5441211	-57
5441412	-144
5441618	-169
5441831	-141
5442030	79
5442230	-63
5442442	-50
5442656	13
5442850	148
5443041	-40
5443234	-65
5443428	-60
5443620	63
5443810	-89
5444006	-180
5444191	-23
5444372	-140
5444555	-239
5444736	-158
5444913	-130
5445101	-189
5445282	-182
5445458	-119
5445635	-213
5445816	-221
5445994	-181
5446168	-166
5446346	-260
5446526	-233
5446707	-141
5446888	-192
5447077	-233
5447259	-138
5447435	-119
5447613	-152
5447798	-163
5447986	-178
5448166	50
5448349	4
5448547	-184
5448734	-129
5448906	52
5449075	63
5449247	-75
5449435	-193
5449624	-164
5449802	16
5449975	-104
5450149	-255
5450315	-294
5450476	-277
5450636	-218
5450793	-85
5450956	-164
5451125	-265
5451306	-288
5451500	-266
5451677	-148
5451851	-251
5452025	-233
5452191	-105
5452360	-86
5452541	-147
5452717	-184
5452902	-140
5453084	66
5453261	20
5453449	-105
5453638	-130
5453826	-149
5454011	0
5454190	-101
5454381	-162
5454574	-138
5454757	-6
5454938	-138
5455125	-164
5455309	-42
5455486	-108
5455678	-174
5455863	-71
5456048	-177
5456234	-204
5456417	-133
5456590	-79
5456766	-222
5456959	-320
5457149	-125
5457332	-79
5457522	-174
5457708	-86
5457890	-3
5458079	-118
5458267	-101
5458452	5
5458634	-29
5458820	-46
5459008	-72
5459193	23
5459375	-38
5459559	-133
5459738	-163
5459915	-80
5460098	-250
5460276	-254
5460443	-134
5460609	-253
5460773	-283
5460947	-242
5461116	-109
5461281	-137
5461443	-162
5461601	-254
5461763	-284
5461950	-236
5462126	-145
5462304	-193
5462501	-192
5462696	-163
5462876	-164
5463058	-202
5463252	-192
5463436	-90
5463616	-97
5463807	-160
5463993	-94
5464208	-131
5464429	-142
5464630	-60
5464844	-148
5465070	-159
5465298	-147
5465495	-119
5465693	-222
5465889	-188
5466073	-102
5466261	-175
5466459	-90
5466648	-142
5466862	-189
5467060	-65
5467252	-111
5467457	-177
5467660	-74
5467861	-105
5468066	-149
5468262	-129
5468446	52
5468628	-166
5468819	-200
5469022	-105
5469229	-127
5469459	-211
5469712	-191
5469943	35
5470162	-28
5470389	-101
5470590	-75
5470796	-180
5470992	-297
5471177	-222
5471353	-83
5471535	-195
5471728	-220
5471935	-47
5472126	-49
5472344	-148
5472577	-107
5472790	44
5473015	-87
5473233	75
5473440	-16
5473645	-61
5473842	-29
5474025	13
5474208	-9
5474385	12
5474570	-80
5474755	-137
5474927	-187
5475097	-148
5475262	-96
5475435	-221
5475609	-131
5475784	-158
5475970	-276
5476164	-271
5476348	-162
5476537	-264
5476745	-280
5476938	-169
5477127	-207
5477330	-218
5477540	-189
5477735	-35
5477921	-138
5478118	-149
5478327	-145
5478516	-57
5478711	-148
5478933	-177
5479163	-158
5479359	-90
5479563	-140
5479766	-156
5479956	-35
5480153	-125
5480364	-142
5480572	-80
5480774	-136
5480979	-115
5481172	-43
5481370	-102
5481566	-113
5481752	-68
5481938	-109
5482130	-141
5482317	-96
5482507	-130
5482703	-138
5482903	-113
5483091	-64
5483286	-137
5483496	-160
5483709	-170
5483907	-85
5484109	-163
5484316	-160
5484526	-166
5484718	-82
5484905	-127
5485086	-175
5485264	-224
5485460	-198
5485659	-127
5485845	16
5486034	-93
5486229	-155
5486428	-180
5486615	-89
5486799	-181
5486993	-215
5487193	-191
5487389	-75
5487582	-178
5487779	-178
5487987	-151
5488186	-12
5488386	-108
5488587	-105
5488797	-76
5488992	73
5489193	-47
5489385	34
5489586	-53
5489771	77
5490141	-75
5490331	23
5490521	-131
5490713	-167
5490907	-187
5491089	-90
5491278	-244
5491465	-232
5491645	-80
5491828	-177
5492020	-188
5492216	-85
5492400	-133
5492595	-215
5492783	-158
5492965	-210
5493163	-238
5493365	-148
5493554	13
5493751	-10
5493955	-25
5494145	48
5494331	-53
5494517	-43
5494706	-12
5494891	90
5495076	1
5495273	-23
5495475	-31
5495664	44
5495852	-102
5496048	-153
5496245	-178
5496431	-147
5496622	-265
5496812	-279
5497006	-171
5497192	-222
5497387	-283
5497586	-280
5497773	-85
5497958	-262
5498146	-260
5498331	-224
5498507	-147
5498684	-191
5498865	-160
5499052	-147
5499228	-133
5499414	-151
5499599	-148
5499780	-96
5499966	-107
5500154	-126
5500346	-151
5500531	-113
5500713	-158
5500908	-159
5501104	-166
5501288	-120
5501473	-175
5501667	-163
5501871	-140
5502062	-74
5502252	-147
5502445	-158
5502625	-76
5502807	-156
5502987	-181
5503167	-113
5503348	-159
5503540	-152
5503739	-149
5503926	-32
5504111	-131
5504307	-177
5504508	-180
5504701	-107
5504890	-134
5505089	-166
5505290	-159
5505480	-58
5505669	-148
5505865	-175
5506070	-160
5506263	-9
5506450	-119
5506642	-163
5506836	-160
5507013	-47
5507191	-171
5507366	-193
5507533	-192
5507697	-192
5507865	-171
5508040	-169
5508218	-166
5508404	-142
5508591	-85
5508779	-123
5508969	-125
5509164	-100
5509355	-118
5509553	-158
5509754	-138
5509942	-69
5510135	-131
5510335	-136
5510535	-83
5510727	-126
5510929	-171
5511135	-122
5511325	-116
5511524	-167
5511718	-167
5511903	-54
5512089	-196
5512282	-198
5512471	-61
5512661	-195
5512858	-188
5513045	-32
5513235	-187
5513433	-116
5513616	-36
5513809	-181
5514002	-164
5514184	-83
5514363	-127
5514552	-137
5514746	-85
5514928	-14
5515123	-111
5515326	-104
5515516	-21
5515714	-113
5515910	-116
5516103	11
5516291	-86
5516495	-127
5516696	-68
5516886	-79
5517088	-180
5517287	-167
5517476	-50
5517667	-169
5517877	-187
5518087	-180
5518290	-89
5518493	-242
5518702	-229
5518908	-164
5519102	15
5519302	-90
5519495	-61
5519697	75
5519891	27
5520095	-39
5520302	-42
5520499	64
5520699	-63
5520911	-63
5521113	30
5521302	19
5521502	-80
5521715	-112
5521918	-49
5522110	-133
5522310	-221
5522513	-232
5522705	-136
5522911	-264
5523123	-249
5523328	-185
5523522	-226
5523726	-222
5523936	-185
5524128	-153
5524330	-182
5524537	-159
5524729	-85
5524926	-169
5525135	-175
5525334	-123
5525535	-153
5525743	-160
5525953	-108
5526143	-91
5526343	-162
5526547	-163
5526745	-82
5526942	-127
5527144	-145
5527355	-86
5527555	-129
5527761	-147
5527968	-131
5528160	-148
5528363	-189
5528569	-206
5528763	-104
5528953	-177
5529147	-174
5529338	-108
5529520	-89
5529720	-141
5529928	-137
5530125	-45
5530325	-104
5530526	-101
5530720	-35
5530911	-75
5531107	-130
5531302	-90
5531487	-89
5531679	-169
5531868	-163
5532051	-63
5532232	-119
5532419	-188
5532616	-178
5532805	-68
5532993	-181
5533192	-220
5533392	-170
5533581	-87
5533775	-215
5533980	-236
5534183	-180
5534376	-133
5534573	-217
5534767	-195
5535153	-182
5535350	-173
5535545	-51
5535742	-129
5535945	-118
5536140	4
5536333	-64
5536531	-89
5536729	-61
5536916	-60
5537107	-145
5537303	-78
5537488	-71
5537668	-151
5537843	-120
5538011	-164
5538173	-174
5538329	-134
5538487	-115
5538643	-85
5538797	-85
5538954	-36
5539114	-45
5539274	-97
5539431	-85
5539588	-75
5539746	-82
5539901	-101
5540055	-6
5540210	15
5540366	-35
5540550	-50
5540726	-83
5540901	-149
5541068	-171
5541233	-166
5541395	-191
5541560	-169
5541722	-162
5541898	-198
5542081	-200
5542255	22
5542432	-231
5542604	-158
5542769	-156
5542935	-199
5543103	-188
5543268	-145
5543442	-232
5543620	-220
5543792	-105
5543960	-196
5544141	-181
5544339	-175
5544522	-140
5544710	-174
5544907	-156
5545097	-144
5545280	-127
5545458	-115
5545629	-112
5545795	-94
5545971	-85
5546152	-105
5546336	-101
5546542	-90
5546740	-101
5546971	-120
5547222	-118
5547457	-112
5547692	-151
5547933	-133
5548148	-102
5548345	-116
5548546	-181
5548744	-134
5548932	-111
5549128	-148
5549344	-171
5549551	-119
5549756	-133
5549986	-162
5550224	-122
5550437	-119
5550658	-152
5550875	-158
5551073	-102
5551272	-145
5551476	-155
5551680	-97
5551874	-115
5552073	-177
5552275	-221
5552476	-120
5552667	-83
5552867	-151
5553088	-169
5553311	-76
5553511	-144
5553732	-175
5553963	-138
5554164	1
5554358	-131
5554568	-160
5554789	-191
5554999	-63
5555210	-195
5555430	-187
5555650	-16
5555859	-101
5556071	-147
5556276	-12
5556464	-32
5556663	-111
5556876	-111
5557093	-28
5557284	38
5557489	-75
5557693	-86
5557882	-21
5558072	-173
5558258	-184
5558442	-51
5558625	-138
5558824	-206
5559044	-218
5559253	-111
5559475	-226
5559704	-200
5559937	-113
5560165	-182
5560386	-163
5560600	-93
5560792	-127
5560994	-195
5561195	-184
5561379	-131
5561567	-151
5561747	-111
5561938	-113
5562155	-109
5562348	-64
5562556	-93
5562783	-111
5563004	-51
5563210	-131
5563419	-134
5563635	-123
5563828	-53
5564031	-136
5564238	-149
5564436	-85
5564641	-189
5564856	-210
5565068	-133
5565267	-141
5565478	-158
5565696	-136
5565889	-97
5566087	-171
5566286	-177
5566487	-126
5566679	-140
5566890	-158
5567097	-131
5567295	-68
5567497	-129
5567713	-136
5567918	-74
5568112	-91
5568308	-134
5568496	-50
5568679	-68
5568878	-109
5569070	-14
5569255	-127
5569446	-141
5569630	57
5569810	-82
5569987	-136
5570158	-199
5570346	-238
5570552	-113
5570740	-220
5570928	-148
5571111	-242
5571290	-333
5571464	-68
5571645	-253
5571835	-7
5572021	-118
5572218	-90
5572412	0
5572599	-18
5572806	-97
5573022	-101
5573236	-100
5573439	16
5573629	111
5573808	-83
5574000	-180
5574214	-151
5574420	-204
5574619	-133
5574817	-119
5575026	-174
5575237	-184
5575449	-211
5575657	-196
5575861	-200
5576060	-210
5576253	-184
5576443	-195
5576638	-46
5576852	26
5577058	126
5577262	-94
5577458	-147
5577647	-210
5577853	-250
5578063	-268
5578261	-224
5578466	-305
5578661	34
5578851	-152
5579030	-242
5579202	-50
5579375	13
5579542	-31
5579703	110
5579860	1664
5580015	-108
5580167	374
5580316	712
5580463	683
5580609	230
5580752	74
5580895	-123
5581036	-262
5581175	-395
5581313	-669
5581450	-656
5581587	-651
5581722	-634
5581856	99
5581989	651
5582127	445
5582263	314
5582398	126
5582532	50
5582663	46
5582794	-42
5582923	-228
5583053	-334
5583183	-323
5583321	-327
5583461	-324
5583619	-300
5583777	-155
5583940	-116
5584110	-82
5584298	-173
5584483	-131
5584654	-233
5584818	-198
5584982	-198
5585166	-138
5585342	-63
5585515	-79
5585683	-74
5585841	-126
5585995	-58
5586143	-119
5586289	-152
5586435	-51
5586579	-40
5586722	974
5586858	775
5586998	312
5587157	245
5587310	205
5587482	56
5587642	-5
5587820	-38
5588008	-123
5588181	-283
5588347	-145
5588521	-239
5588708	-258
5588909	-297
5589101	-301
5589318	-244
5589553	-213
5589788	-192
5590003	-213
5590231	-177
5590471	-148
5590691	-199
5590940	-155
5591177	-127
5591395	-206
5591634	-195
5591904	-173
5592157	-167
5592413	-100
5592628	-200
5592824	-188
5593027	-134
5593250	-163
5593455	-140
5593668	-136
5593881	-105
5594088	-138
5594302	-76
5594497	-96
5594677	1012
5594865	407
5595038	104
5595202	-82
5595359	-89
5595517	-213
5595674	-262
5595829	-228
5595984	-517
5596135	-335
5596283	-441
5596430	-392
5596577	-349
5596723	-215
5596870	-424
5597018	-403
5597167	-322
5597316	-331
5597478	-448
5597646	-159
5597807	-96
5597994	-137
5598166	-65
5598330	-65
5598494	-136
5598654	-200
5598812	-98
5598966	-60
5599123	-101
5599283	-75
5599441	15
5599596	4
5599757	-71
5599920	-89
5600083	-28
5600244	-68
5600404	-169
5600566	-191
5600730	-63
5600891	-167
5601060	-181
5601227	-192
5601391	-58
5601553	-122
5601724	67
5601910	-225
5602097	-198
5602281	-115
5602489	-221
5602710	-198
5602941	-175
5603161	-63
5603374	-72
5603567	-28
5603748	-137
5603912	4
5604073	-35
5604225	95
5604386	-83
5604547	129
5604720	16
5604903	45
5605089	-119
5605280	-49
5605460	-25
5605638	-64
5605805	-91
5605969	-155
5606137	-180
5606321	-220
5606501	-80
5606677	-210
5606866	-213
5607051	-108
5607240	-251
5607443	-45
5607634	37
5607864	-87
5608077	-60
5608281	-188
5608471	-138
5608648	-140
5608829	-189
5609015	-107
5609201	-162
5609389	-94
5609570	-25
5609758	-129
5609938	-149
5610107	-127
5610275	-85
5610452	-32
5610625	-68
5610803	-141
5610991	-148
5611181	-76
5611360	-203
5611549	-215
5611736	-91
5611916	-109
5612100	-156
5612281	-109
5612464	-63
5612649	-173
5612834	-53
5613016	-76
5613215	-153
5613400	-56
5613580	-125
5613766	-102
5613943	-51
5614121	-156
5614302	-93
5614479	-27
5614654	-184
5614827	-163
5614994	-28
5615159	-136
5615336	-105
5615512	17
5615681	-158
5615855	-122
5616028	-100
5616208	-177
5616395	-83
5616573	-68
5616756	-141
5616938	2
5617112	-60
5617289	-148
5617463	-43
5617637	-214
5617824	-178
5618011	-83
5618186	-42
5618370	-189
5618550	-116
5618720	-377
5618896	-352
5619071	-63
5619241	-204
5619422	-69
5619595	-29
5619765	-97
5619940	-112
5620110	13
5620275	77
5620441	13
5620592	442
5620745	1109
5620898	-46
5621051	-2
5621203	-147
5621360	-348
5621526	-466
5621699	-524
5621865	-404
5622033	-681
5622242	-758
5622435	-698
5622612	-623
5622812	-516
5623027	-414
5623220	-294
5623409	-265
5623606	-221
5623789	-175
5623978	-203
5624175	-196
5624371	-147
5624565	-152
5624757	-144
5624939	-188
5625126	-155
5625311	-141
5625507	-56
5625700	-151
5625881	-42
5626064	-123
5626276	-93
5626491	-134
5626685	-133
5626890	-126
5627090	-140
5627281	-136
5627488	-91
5627678	-119
5627854	-127
5628029	-235
5628205	-67
5628369	-100
5628532	536
5628689	27
5628845	-164
5629004	-160
5629168	-283
5629330	-209
5629483	-115
5629636	-122
5629790	-370
5629946	-283
5630099	-50
5630248	-60
5630393	1
5630537	-29
5630688	-90
5630833	-34
5630978	-250
5631123	-86
5631280	-149
5631441	-71
5631606	-145
5631777	-122
5631954	243
5632143	-147
5632354	-119
5632542	195
5632722	20
5632909	-58
5633094	-46
5633271	-178
5633433	268
5633595	-411
5633766	-236
5633967	-251
5634165	-231
5634358	-214
5634536	-217
5634708	-200
5634880	-199
5635070	-189
5635271	-164
5635477	-144
5635678	-116
5635872	-109
5636055	-127
5636237	-119
5636438	-100
5636644	-78
5636849	-78
5637040	-87
5637228	-123
5637432	-136
5637637	-138
5637834	-163
5638026	-134
5638204	-119
5638375	-138
5638550	-133
5638731	-145
5638915	-118
5639102	-134
5639293	-133
5639478	-97
5639653	-123
5639832	-134
5640011	-120
5640186	-108
5640366	-130
5640539	-130
5640708	-111
5640871	-29
5641032	-75
5641212	-116
5641396	-184
5641569	-136
5641740	-136
5641915	-137
5642089	-118
5642268	-164
5642447	-152
5642615	78
5642782	-13
5642947	-94
5643125	-147
5643301	6
5643476	-86
5643654	-173
5643835	-193
5644019	-188
5644204	-173
5644391	-160
5644569	-14
5644744	-89
5644923	-111
5645114	-111
5645314	-104
5645502	-51
5645693	-105
5645898	-116
5646099	-113
5646298	-123
5646493	-160
5646676	-115
5646852	-140
5647031	-134
5647230	20
5647423	-69
5647632	-120
5647857	-137
5648080	-122
5648282	-36
5648481	-98
5648695	-126
5648919	-108
5649155	-126
5649388	-130
5649612	-118
5649818	-130
5650012	-174
5650194	34
5650375	-51
5650571	23
5650768	-125
5650996	-163
5651236	-144
5651446	-31
5651654	-109
5651873	-116
5652097	-113
5652331	-133
5652570	-104
5652801	-198
5653007	-116
5653198	-2
5653377	141
5653556	-3
5653744	137
5653949	57
5654174	9
5654402	-38
5654630	4
5654857	-28
5655085	-94
5655287	-58
5655494	-233
5655726	-257
5655971	-279
5656202	-226
5656440	-198
5656691	-158
5656929	-104
5657169	-102
5657389	-130
5657621	-156
5657859	-126
5658089	-105
5658310	-109
5658519	-145
5658719	-169
5658910	-97
5659091	-61
5659285	-112
5659495	-155
5659694	-45
5659901	-111
5660140	-129
5660381	-145
5660607	-156
5660821	-136
5661020	-148
5661202	-21
5661379	-75
5661573	-125
5661779	-136
5661983	-137
5662200	-133
5662413	-45
5662631	-71
5662835	-63
5663029	26
5663223	-14
5663435	158
5663634	78
5663841	52
5664053	11
5664258	-42
5664462	-119
5664658	-75
5664844	-24
5665022	-108
5665213	-171
5665410	-232
5665595	-159
5665784	-184
5665997	-184
5666210	-255
5666412	-198
5666610	-261
5666819	-250
5667030	-155
5667228	-127
5667434	-125
5667641	-164
5667854	-174
5668059	-166
5668263	-195
5668456	-232
5668636	-50
5668810	-63
5668998	-16
5669201	-43
5669412	-107
5669614	-191
5669810	-218
5670167	-115
5670345	-209
5670542	-199
5670750	-171
5670945	-140
5671125	-131
5671308	-5
5671488	-25
5671675	-123
5671884	-156
5672099	-162
5672312	-144
5672503	-83
5672688	-127
5672880	-140
5673080	-116
5673281	-78
5673481	-78
5673672	12
5673854	-82
5674047	-107
5674259	-120
5674452	12
5674642	-65
5674854	-112
5675068	-130
5675283	-133
5675495	-158
5675701	-158
5675894	-120
5676086	-83
5676265	-2
5676442	-85
5676639	-138
5676848	-96
5677058	-138
5677266	-136
5677465	-142
5677647	37
5677827	-42
5678017	-36
5678211	-39
5678407	-58
5678595	-39
5678780	-120
5678965	-156
5679147	-166
5679325	-133
5679498	150
5679668	-86
5679836	-170
5680020	-240
5680206	-293
5680397	-184
5680578	-247
5680759	-286
5680955	-232
5681154	-191
5681353	-156
5681555	-153
5681760	-164
5681962	-198
5682151	-148
5682335	-169
5682535	-158
5682735	-116
5682941	-101
5683152	-115
5683355	-145
5683554	-152
5683739	-72
5683918	-101
5684100	-87
5684281	-151
5684490	-198
5684707	-204
5684909	-67
5685101	-160
5685303	-147
5685509	-136
5685717	-85
5685921	-80
5686113	-56
5686297	-120
5686478	-137
5686665	-145
5686855	-156
5687048	-166
5687228	-113
5687406	-115
5687599	-111
5687790	-115
5687969	-58
5688147	-120
5688350	-137
5688547	-162
5688742	-145
5688929	-75
5689109	-126
5689300	-136
5689495	-153
5689690	-207
5689884	-211
5690076	-164
5690261	-118
5690439	-131
5690621	-83
5690808	-123
5690996	-105
